INFO:root:Epoch 0 evaluation score: -0.12
INFO:root:Epoch 4552/5000 | Policy Loss: -1.7533 | Value Loss: 0.0192
INFO:root:Epoch 4553/5000 | Policy Loss: -1.8843 | Value Loss: 0.0234
INFO:root:Epoch 4554/5000 | Policy Loss: -1.0356 | Value Loss: 0.0140
INFO:root:Epoch 4555/5000 | Policy Loss: -1.5335 | Value Loss: 0.0217
INFO:root:Epoch 4556/5000 | Policy Loss: -1.6598 | Value Loss: 0.0212
INFO:root:Epoch 4557/5000 | Policy Loss: -1.5635 | Value Loss: 0.0227
INFO:root:Epoch 4558/5000 | Policy Loss: -2.2925 | Value Loss: 0.0216
INFO:root:Epoch 4559/5000 | Policy Loss: -1.2605 | Value Loss: 0.0946
INFO:root:Epoch 4560/5000 | Policy Loss: -1.5073 | Value Loss: 0.0228
INFO:root:Epoch 4560 evaluation score: 0.98
INFO:root:Epoch 4561/5000 | Policy Loss: -1.5004 | Value Loss: 0.0220
INFO:root:Epoch 4562/5000 | Policy Loss: -2.0836 | Value Loss: 0.0167
INFO:root:Epoch 4563/5000 | Policy Loss: -0.6464 | Value Loss: 0.0234
INFO:root:Epoch 4564/5000 | Policy Loss: -1.4436 | Value Loss: 0.0169
INFO:root:Epoch 4565/5000 | Policy Loss: -1.3876 | Value Loss: 0.0175
INFO:root:Epoch 4566/5000 | Policy Loss: -1.7152 | Value Loss: 0.0180
INFO:root:Epoch 4567/5000 | Policy Loss: -2.2244 | Value Loss: 0.0457
INFO:root:Epoch 4568/5000 | Policy Loss: -1.3997 | Value Loss: 0.0134
INFO:root:Epoch 4569/5000 | Policy Loss: -1.6068 | Value Loss: 0.0219
INFO:root:Epoch 4570/5000 | Policy Loss: -0.9902 | Value Loss: 0.0299
INFO:root:Epoch 4571/5000 | Policy Loss: -1.6615 | Value Loss: 0.1058
INFO:root:Epoch 4572/5000 | Policy Loss: -0.7262 | Value Loss: 0.0283
INFO:root:Epoch 4573/5000 | Policy Loss: -1.6318 | Value Loss: 0.0612
INFO:root:Epoch 4574/5000 | Policy Loss: -1.2643 | Value Loss: 0.0322
INFO:root:Epoch 4575/5000 | Policy Loss: -1.1417 | Value Loss: 0.0211
INFO:root:Epoch 4576/5000 | Policy Loss: -1.8309 | Value Loss: 0.0177
INFO:root:Epoch 4577/5000 | Policy Loss: -1.1507 | Value Loss: 0.0138
INFO:root:Epoch 4578/5000 | Policy Loss: -1.9587 | Value Loss: 0.0360
INFO:root:Epoch 4579/5000 | Policy Loss: -1.3341 | Value Loss: 0.0111
INFO:root:Epoch 4580/5000 | Policy Loss: -1.1476 | Value Loss: 0.0203
INFO:root:Epoch 4580 evaluation score: 0.44
INFO:root:Epoch 4581/5000 | Policy Loss: -1.6863 | Value Loss: 0.0122
INFO:root:Epoch 4582/5000 | Policy Loss: -1.9306 | Value Loss: 0.0205
INFO:root:Epoch 4583/5000 | Policy Loss: -1.2152 | Value Loss: 0.0149
INFO:root:Epoch 4584/5000 | Policy Loss: -1.2349 | Value Loss: 0.0178
INFO:root:Epoch 4585/5000 | Policy Loss: -1.1844 | Value Loss: 0.0825
INFO:root:Epoch 4586/5000 | Policy Loss: -1.7181 | Value Loss: 0.0508
INFO:root:Epoch 4587/5000 | Policy Loss: -1.9663 | Value Loss: 0.0258
INFO:root:Epoch 4588/5000 | Policy Loss: -1.3048 | Value Loss: 0.1428
INFO:root:Epoch 4589/5000 | Policy Loss: -1.2805 | Value Loss: 0.0320
INFO:root:Epoch 4590/5000 | Policy Loss: -1.7997 | Value Loss: 0.0321
INFO:root:Epoch 4591/5000 | Policy Loss: -1.3360 | Value Loss: 0.0248
INFO:root:Epoch 4592/5000 | Policy Loss: -2.5940 | Value Loss: 0.1569
INFO:root:Epoch 4593/5000 | Policy Loss: -1.1660 | Value Loss: 0.0690
INFO:root:Epoch 4594/5000 | Policy Loss: -0.8739 | Value Loss: 0.0284
INFO:root:Epoch 4595/5000 | Policy Loss: -1.0650 | Value Loss: 0.0404
INFO:root:Epoch 4596/5000 | Policy Loss: -1.4144 | Value Loss: 0.0320
INFO:root:Epoch 4597/5000 | Policy Loss: -1.9528 | Value Loss: 0.1466
INFO:root:Epoch 4598/5000 | Policy Loss: -1.1417 | Value Loss: 0.0580
INFO:root:Epoch 4599/5000 | Policy Loss: -2.1485 | Value Loss: 0.0219
INFO:root:Epoch 4600/5000 | Policy Loss: -2.1266 | Value Loss: 0.0421
INFO:root:Epoch 4600 evaluation score: 1.05
INFO:root:Epoch 4601/5000 | Policy Loss: -2.0126 | Value Loss: 0.0234
INFO:root:Epoch 4602/5000 | Policy Loss: -1.2816 | Value Loss: 0.0346
INFO:root:Epoch 4603/5000 | Policy Loss: -1.6389 | Value Loss: 0.0248
INFO:root:Epoch 4604/5000 | Policy Loss: -1.2413 | Value Loss: 0.0166
INFO:root:Epoch 4605/5000 | Policy Loss: -1.4099 | Value Loss: 0.0239
INFO:root:Epoch 4606/5000 | Policy Loss: -1.5348 | Value Loss: 0.0141
INFO:root:Epoch 4607/5000 | Policy Loss: -0.9544 | Value Loss: 0.0226
INFO:root:Epoch 4608/5000 | Policy Loss: -0.7497 | Value Loss: 0.0268
INFO:root:Epoch 4609/5000 | Policy Loss: -1.1956 | Value Loss: 0.0737
INFO:root:Epoch 4610/5000 | Policy Loss: -1.4979 | Value Loss: 0.0345
INFO:root:Epoch 4611/5000 | Policy Loss: -1.5037 | Value Loss: 0.0192
INFO:root:Epoch 4612/5000 | Policy Loss: -1.3276 | Value Loss: 0.0159
INFO:root:Epoch 4613/5000 | Policy Loss: -1.4613 | Value Loss: 0.0369
INFO:root:Epoch 4614/5000 | Policy Loss: -1.0419 | Value Loss: 0.0147
INFO:root:Epoch 4615/5000 | Policy Loss: -1.7379 | Value Loss: 0.0167
INFO:root:Epoch 4616/5000 | Policy Loss: -1.4164 | Value Loss: 0.0213
INFO:root:Epoch 4617/5000 | Policy Loss: -1.6837 | Value Loss: 0.0266
INFO:root:Epoch 4618/5000 | Policy Loss: -1.6446 | Value Loss: 0.0297
INFO:root:Epoch 4619/5000 | Policy Loss: -1.4171 | Value Loss: 0.0894
INFO:root:Epoch 4620/5000 | Policy Loss: -1.6021 | Value Loss: 0.0214
INFO:root:Epoch 4620 evaluation score: 0.54
INFO:root:Epoch 4621/5000 | Policy Loss: -2.0551 | Value Loss: 0.1300
INFO:root:Epoch 4622/5000 | Policy Loss: -1.2027 | Value Loss: 0.0200
INFO:root:Epoch 4623/5000 | Policy Loss: -1.7157 | Value Loss: 0.0272
INFO:root:Epoch 4624/5000 | Policy Loss: -1.3427 | Value Loss: 0.0342
INFO:root:Epoch 4625/5000 | Policy Loss: -1.3989 | Value Loss: 0.0257
INFO:root:Epoch 4626/5000 | Policy Loss: -1.9295 | Value Loss: 0.0463
INFO:root:Epoch 4627/5000 | Policy Loss: -1.5533 | Value Loss: 0.0545
INFO:root:Epoch 4628/5000 | Policy Loss: -1.6771 | Value Loss: 0.0787
INFO:root:Epoch 4629/5000 | Policy Loss: -1.9315 | Value Loss: 0.0579
INFO:root:Epoch 4630/5000 | Policy Loss: -1.8273 | Value Loss: 0.0303
INFO:root:Epoch 4631/5000 | Policy Loss: -1.7302 | Value Loss: 0.0153
INFO:root:Epoch 4632/5000 | Policy Loss: -1.3648 | Value Loss: 0.0297
INFO:root:Epoch 4633/5000 | Policy Loss: -1.2168 | Value Loss: 0.0785
INFO:root:Epoch 4634/5000 | Policy Loss: -1.3110 | Value Loss: 0.0252
INFO:root:Epoch 4635/5000 | Policy Loss: -1.3746 | Value Loss: 0.0250
INFO:root:Epoch 4636/5000 | Policy Loss: -1.3613 | Value Loss: 0.0157
INFO:root:Epoch 4637/5000 | Policy Loss: -0.8342 | Value Loss: 0.0263
INFO:root:Epoch 4638/5000 | Policy Loss: -1.1061 | Value Loss: 0.0209
INFO:root:Epoch 4639/5000 | Policy Loss: -1.5886 | Value Loss: 0.0147
INFO:root:Epoch 4640/5000 | Policy Loss: -1.2086 | Value Loss: 0.0250
INFO:root:Epoch 4640 evaluation score: 0.18
INFO:root:Epoch 4641/5000 | Policy Loss: -1.4194 | Value Loss: 0.0847
INFO:root:Epoch 4642/5000 | Policy Loss: -1.9525 | Value Loss: 0.0150
INFO:root:Epoch 4643/5000 | Policy Loss: -1.7876 | Value Loss: 0.0148
INFO:root:Epoch 4644/5000 | Policy Loss: -1.3386 | Value Loss: 0.1217
INFO:root:Epoch 4645/5000 | Policy Loss: -1.6671 | Value Loss: 0.0240
INFO:root:Epoch 4646/5000 | Policy Loss: -1.4414 | Value Loss: 0.2074
INFO:root:Epoch 4647/5000 | Policy Loss: -1.3414 | Value Loss: 0.0781
INFO:root:Epoch 4648/5000 | Policy Loss: -1.3444 | Value Loss: 0.0225
INFO:root:Epoch 4649/5000 | Policy Loss: -1.1943 | Value Loss: 0.0437
INFO:root:Epoch 4650/5000 | Policy Loss: -1.4636 | Value Loss: 0.0350
INFO:root:Epoch 4651/5000 | Policy Loss: -1.1446 | Value Loss: 0.0145
INFO:root:Epoch 4652/5000 | Policy Loss: -1.3855 | Value Loss: 0.0510
INFO:root:Epoch 4653/5000 | Policy Loss: -1.0851 | Value Loss: 0.0207
INFO:root:Epoch 4654/5000 | Policy Loss: -1.2686 | Value Loss: 0.0249
INFO:root:Epoch 4655/5000 | Policy Loss: -1.2782 | Value Loss: 0.0317
INFO:root:Epoch 4656/5000 | Policy Loss: -1.4993 | Value Loss: 0.0180
INFO:root:Epoch 4657/5000 | Policy Loss: -1.3082 | Value Loss: 0.0294
INFO:root:Epoch 4658/5000 | Policy Loss: -1.5367 | Value Loss: 0.0211
INFO:root:Epoch 4659/5000 | Policy Loss: -1.9504 | Value Loss: 0.0277
INFO:root:Epoch 4660/5000 | Policy Loss: -1.6381 | Value Loss: 0.0176
INFO:root:Epoch 4660 evaluation score: 0.65
INFO:root:Epoch 4661/5000 | Policy Loss: -1.8705 | Value Loss: 0.0205
INFO:root:Epoch 4662/5000 | Policy Loss: -1.3581 | Value Loss: 0.0136
INFO:root:Epoch 4663/5000 | Policy Loss: -1.2404 | Value Loss: 0.0127
INFO:root:Epoch 4664/5000 | Policy Loss: -1.7713 | Value Loss: 0.0148
INFO:root:Epoch 4665/5000 | Policy Loss: -1.9096 | Value Loss: 0.0188
INFO:root:Epoch 4666/5000 | Policy Loss: -1.0473 | Value Loss: 0.0302
INFO:root:Epoch 4667/5000 | Policy Loss: -0.6959 | Value Loss: 0.0116
INFO:root:Epoch 4668/5000 | Policy Loss: -1.5426 | Value Loss: 0.0376
INFO:root:Epoch 4669/5000 | Policy Loss: -0.8127 | Value Loss: 0.0286
INFO:root:Epoch 4670/5000 | Policy Loss: -1.7977 | Value Loss: 0.0115
INFO:root:Epoch 4671/5000 | Policy Loss: -1.3329 | Value Loss: 0.0256
INFO:root:Epoch 4672/5000 | Policy Loss: -1.1990 | Value Loss: 0.0464
INFO:root:Epoch 4673/5000 | Policy Loss: -1.7566 | Value Loss: 0.0150
INFO:root:Epoch 4674/5000 | Policy Loss: -1.6830 | Value Loss: 0.0800
INFO:root:Epoch 4675/5000 | Policy Loss: -1.6377 | Value Loss: 0.0232
INFO:root:Epoch 4676/5000 | Policy Loss: -1.1630 | Value Loss: 0.0162
INFO:root:Epoch 4677/5000 | Policy Loss: -0.8942 | Value Loss: 0.0111
INFO:root:Epoch 4678/5000 | Policy Loss: -1.1034 | Value Loss: 0.0146
INFO:root:Epoch 4679/5000 | Policy Loss: -1.5884 | Value Loss: 0.0131
INFO:root:Epoch 4680/5000 | Policy Loss: -0.9419 | Value Loss: 0.0167
INFO:root:Epoch 4680 evaluation score: 0.43
INFO:root:Epoch 4681/5000 | Policy Loss: -1.7491 | Value Loss: 0.0200
INFO:root:Epoch 4682/5000 | Policy Loss: -1.1321 | Value Loss: 0.0195
INFO:root:Epoch 4683/5000 | Policy Loss: -1.2535 | Value Loss: 0.0240
INFO:root:Epoch 4684/5000 | Policy Loss: -1.5621 | Value Loss: 0.0213
INFO:root:Epoch 4685/5000 | Policy Loss: -1.3612 | Value Loss: 0.0123
INFO:root:Epoch 4686/5000 | Policy Loss: -0.7553 | Value Loss: 0.0101
INFO:root:Epoch 4687/5000 | Policy Loss: -1.7807 | Value Loss: 0.0100
INFO:root:Epoch 4688/5000 | Policy Loss: -1.8898 | Value Loss: 0.0173
INFO:root:Epoch 4689/5000 | Policy Loss: -0.6196 | Value Loss: 0.0448
INFO:root:Epoch 4690/5000 | Policy Loss: -1.1659 | Value Loss: 0.0237
INFO:root:Epoch 4691/5000 | Policy Loss: -1.6774 | Value Loss: 0.0496
INFO:root:Epoch 4692/5000 | Policy Loss: -1.7527 | Value Loss: 0.0117
INFO:root:Epoch 4693/5000 | Policy Loss: -1.6100 | Value Loss: 0.0139
INFO:root:Epoch 4694/5000 | Policy Loss: -1.2222 | Value Loss: 0.0115
INFO:root:Epoch 4695/5000 | Policy Loss: -1.2388 | Value Loss: 0.0649
INFO:root:Epoch 4696/5000 | Policy Loss: -1.3379 | Value Loss: 0.0144
INFO:root:Epoch 4697/5000 | Policy Loss: -1.6859 | Value Loss: 0.0111
INFO:root:Epoch 4698/5000 | Policy Loss: -1.4396 | Value Loss: 0.0211
INFO:root:Epoch 4699/5000 | Policy Loss: -1.6327 | Value Loss: 0.0142
INFO:root:Epoch 4700/5000 | Policy Loss: -0.9567 | Value Loss: 0.0169
INFO:root:Epoch 4700 evaluation score: 0.29
INFO:root:Epoch 4701/5000 | Policy Loss: -1.5894 | Value Loss: 0.0964
INFO:root:Epoch 4702/5000 | Policy Loss: -2.3068 | Value Loss: 0.0224
INFO:root:Epoch 4703/5000 | Policy Loss: -1.0133 | Value Loss: 0.0576
INFO:root:Epoch 4704/5000 | Policy Loss: -0.8362 | Value Loss: 0.0165
INFO:root:Epoch 4705/5000 | Policy Loss: -0.9272 | Value Loss: 0.0517
INFO:root:Epoch 4706/5000 | Policy Loss: -1.0726 | Value Loss: 0.0182
INFO:root:Epoch 4707/5000 | Policy Loss: -0.9586 | Value Loss: 0.0371
INFO:root:Epoch 4708/5000 | Policy Loss: -1.5833 | Value Loss: 0.0148
INFO:root:Epoch 4709/5000 | Policy Loss: -1.3023 | Value Loss: 0.0184
INFO:root:Epoch 4710/5000 | Policy Loss: -1.1399 | Value Loss: 0.0169
INFO:root:Epoch 4711/5000 | Policy Loss: -1.7050 | Value Loss: 0.0193
INFO:root:Epoch 4712/5000 | Policy Loss: -1.6248 | Value Loss: 0.0309
INFO:root:Epoch 4713/5000 | Policy Loss: -1.3320 | Value Loss: 0.0219
INFO:root:Epoch 4714/5000 | Policy Loss: -1.3872 | Value Loss: 0.0369
INFO:root:Epoch 4715/5000 | Policy Loss: -1.7876 | Value Loss: 0.0168
INFO:root:Epoch 4716/5000 | Policy Loss: -1.4733 | Value Loss: 0.0196
INFO:root:Epoch 4717/5000 | Policy Loss: -1.5727 | Value Loss: 0.0159
INFO:root:Epoch 4718/5000 | Policy Loss: -1.5665 | Value Loss: 0.0135
INFO:root:Epoch 4719/5000 | Policy Loss: -1.7549 | Value Loss: 0.0303
INFO:root:Epoch 4720/5000 | Policy Loss: -1.3044 | Value Loss: 0.0160
INFO:root:Epoch 4720 evaluation score: 1.07
INFO:root:Epoch 4721/5000 | Policy Loss: -1.3630 | Value Loss: 0.0779
INFO:root:Epoch 4722/5000 | Policy Loss: -2.0976 | Value Loss: 0.0237
INFO:root:Epoch 4723/5000 | Policy Loss: -1.2562 | Value Loss: 0.0304
INFO:root:Epoch 4724/5000 | Policy Loss: -1.5961 | Value Loss: 0.0292
INFO:root:Epoch 4725/5000 | Policy Loss: -1.3944 | Value Loss: 0.0162
INFO:root:Epoch 4726/5000 | Policy Loss: -1.5285 | Value Loss: 0.0180
INFO:root:Epoch 4727/5000 | Policy Loss: -1.2773 | Value Loss: 0.0184
INFO:root:Epoch 4728/5000 | Policy Loss: -1.0280 | Value Loss: 0.0134
INFO:root:Epoch 4729/5000 | Policy Loss: -0.9112 | Value Loss: 0.0240
INFO:root:Epoch 4730/5000 | Policy Loss: -1.7800 | Value Loss: 0.0289
INFO:root:Epoch 4731/5000 | Policy Loss: -1.3882 | Value Loss: 0.0653
INFO:root:Epoch 4732/5000 | Policy Loss: -0.9241 | Value Loss: 0.0217
INFO:root:Epoch 4733/5000 | Policy Loss: -1.5012 | Value Loss: 0.0142
INFO:root:Epoch 4734/5000 | Policy Loss: -0.6119 | Value Loss: 0.0572
INFO:root:Epoch 4735/5000 | Policy Loss: -1.3403 | Value Loss: 0.0189
INFO:root:Epoch 4736/5000 | Policy Loss: -1.0292 | Value Loss: 0.0097
INFO:root:Epoch 4737/5000 | Policy Loss: -1.3154 | Value Loss: 0.0915
INFO:root:Epoch 4738/5000 | Policy Loss: -1.7109 | Value Loss: 0.0175
INFO:root:Epoch 4739/5000 | Policy Loss: -1.1076 | Value Loss: 0.0214
INFO:root:Epoch 4740/5000 | Policy Loss: -1.0946 | Value Loss: 0.0348
INFO:root:Epoch 4740 evaluation score: 0.48
INFO:root:Epoch 4741/5000 | Policy Loss: -1.0794 | Value Loss: 0.0226
INFO:root:Epoch 4742/5000 | Policy Loss: -1.2920 | Value Loss: 0.0171
INFO:root:Epoch 4743/5000 | Policy Loss: -1.7196 | Value Loss: 0.0210
INFO:root:Epoch 4744/5000 | Policy Loss: -1.2618 | Value Loss: 0.0409
INFO:root:Epoch 4745/5000 | Policy Loss: -0.9426 | Value Loss: 0.0160
INFO:root:Epoch 4746/5000 | Policy Loss: -2.0239 | Value Loss: 0.0286
INFO:root:Epoch 4747/5000 | Policy Loss: -1.3195 | Value Loss: 0.1408
INFO:root:Epoch 4748/5000 | Policy Loss: -1.6762 | Value Loss: 0.0408
INFO:root:Epoch 4749/5000 | Policy Loss: -1.1833 | Value Loss: 0.0142
INFO:root:Epoch 4750/5000 | Policy Loss: -1.0692 | Value Loss: 0.0432
INFO:root:Epoch 4751/5000 | Policy Loss: -1.4936 | Value Loss: 0.0320
INFO:root:Epoch 4752/5000 | Policy Loss: -1.6241 | Value Loss: 0.0188
INFO:root:Epoch 4753/5000 | Policy Loss: -1.5013 | Value Loss: 0.0191
INFO:root:Epoch 4754/5000 | Policy Loss: -1.8064 | Value Loss: 0.1151
INFO:root:Epoch 4755/5000 | Policy Loss: -2.1315 | Value Loss: 0.0358
INFO:root:Epoch 4756/5000 | Policy Loss: -1.5635 | Value Loss: 0.0289
INFO:root:Epoch 4757/5000 | Policy Loss: -1.3755 | Value Loss: 0.0176
INFO:root:Epoch 4758/5000 | Policy Loss: -1.6329 | Value Loss: 0.0286
INFO:root:Epoch 4759/5000 | Policy Loss: -1.0621 | Value Loss: 0.0171
INFO:root:Epoch 4760/5000 | Policy Loss: -1.3802 | Value Loss: 0.0089
INFO:root:Epoch 4760 evaluation score: 0.83
INFO:root:Epoch 4761/5000 | Policy Loss: -1.5369 | Value Loss: 0.0314
INFO:root:Epoch 4762/5000 | Policy Loss: -1.6349 | Value Loss: 0.0134
INFO:root:Epoch 4763/5000 | Policy Loss: -1.8087 | Value Loss: 0.0233
INFO:root:Epoch 4764/5000 | Policy Loss: -2.1860 | Value Loss: 0.0148
INFO:root:Epoch 4765/5000 | Policy Loss: -1.3913 | Value Loss: 0.0431
INFO:root:Epoch 4766/5000 | Policy Loss: -1.9735 | Value Loss: 0.0223
INFO:root:Epoch 4767/5000 | Policy Loss: -0.9179 | Value Loss: 0.0950
INFO:root:Epoch 4768/5000 | Policy Loss: -2.0634 | Value Loss: 0.0307
INFO:root:Epoch 4769/5000 | Policy Loss: -1.2251 | Value Loss: 0.0270
INFO:root:Epoch 4770/5000 | Policy Loss: -1.0168 | Value Loss: 0.0227
INFO:root:Epoch 4771/5000 | Policy Loss: -2.4897 | Value Loss: 0.0237
INFO:root:Epoch 4772/5000 | Policy Loss: -1.4855 | Value Loss: 0.0187
INFO:root:Epoch 4773/5000 | Policy Loss: -1.6025 | Value Loss: 0.0209
INFO:root:Epoch 4774/5000 | Policy Loss: -1.5256 | Value Loss: 0.0200
INFO:root:Epoch 4775/5000 | Policy Loss: -1.8093 | Value Loss: 0.1929
INFO:root:Epoch 4776/5000 | Policy Loss: -1.6405 | Value Loss: 0.0235
INFO:root:Epoch 4777/5000 | Policy Loss: -1.3777 | Value Loss: 0.0405
INFO:root:Epoch 4778/5000 | Policy Loss: -2.0227 | Value Loss: 0.0219
INFO:root:Epoch 4779/5000 | Policy Loss: -1.1455 | Value Loss: 0.0526
INFO:root:Epoch 4780/5000 | Policy Loss: -1.4211 | Value Loss: 0.0968
INFO:root:Epoch 4780 evaluation score: 0.59
INFO:root:Epoch 4781/5000 | Policy Loss: -1.0746 | Value Loss: 0.0302
INFO:root:Epoch 4782/5000 | Policy Loss: -1.4082 | Value Loss: 0.0351
INFO:root:Epoch 4783/5000 | Policy Loss: -2.2794 | Value Loss: 0.0407
INFO:root:Epoch 4784/5000 | Policy Loss: -1.9301 | Value Loss: 0.0247
INFO:root:Epoch 4785/5000 | Policy Loss: -1.4403 | Value Loss: 0.0153
INFO:root:Epoch 4786/5000 | Policy Loss: -1.6260 | Value Loss: 0.0177
INFO:root:Epoch 4787/5000 | Policy Loss: -1.0315 | Value Loss: 0.0152
INFO:root:Epoch 4788/5000 | Policy Loss: -1.5563 | Value Loss: 0.0304
INFO:root:Epoch 4789/5000 | Policy Loss: -2.0181 | Value Loss: 0.0231
INFO:root:Epoch 4790/5000 | Policy Loss: -0.8437 | Value Loss: 0.0086
INFO:root:Epoch 4791/5000 | Policy Loss: -1.1464 | Value Loss: 0.0639
INFO:root:Epoch 4792/5000 | Policy Loss: -2.1546 | Value Loss: 0.0299
INFO:root:Epoch 4793/5000 | Policy Loss: -1.4381 | Value Loss: 0.0333
INFO:root:Epoch 4794/5000 | Policy Loss: -1.7533 | Value Loss: 0.0233
INFO:root:Epoch 4795/5000 | Policy Loss: -1.0564 | Value Loss: 0.0223
INFO:root:Epoch 4796/5000 | Policy Loss: -0.8452 | Value Loss: 0.0106
INFO:root:Epoch 4797/5000 | Policy Loss: -1.5207 | Value Loss: 0.0100
INFO:root:Epoch 4798/5000 | Policy Loss: -1.3069 | Value Loss: 0.0294
INFO:root:Epoch 4799/5000 | Policy Loss: -1.0862 | Value Loss: 0.0271
INFO:root:Epoch 4800/5000 | Policy Loss: -1.6621 | Value Loss: 0.0178
INFO:root:Epoch 4800 evaluation score: 2.41
INFO:root:Epoch 4801/5000 | Policy Loss: -0.8592 | Value Loss: 0.0124
INFO:root:Epoch 4802/5000 | Policy Loss: -2.0076 | Value Loss: 0.0146
INFO:root:Epoch 4803/5000 | Policy Loss: -1.4175 | Value Loss: 0.0702
INFO:root:Epoch 4804/5000 | Policy Loss: -2.3314 | Value Loss: 0.0162
INFO:root:Epoch 4805/5000 | Policy Loss: -0.8335 | Value Loss: 0.0151
INFO:root:Epoch 4806/5000 | Policy Loss: -1.8321 | Value Loss: 0.0171
INFO:root:Epoch 4807/5000 | Policy Loss: -1.9076 | Value Loss: 0.0141
INFO:root:Epoch 4808/5000 | Policy Loss: -1.2426 | Value Loss: 0.0144
INFO:root:Epoch 4809/5000 | Policy Loss: -2.2248 | Value Loss: 0.0228
INFO:root:Epoch 4810/5000 | Policy Loss: -1.2916 | Value Loss: 0.0218
INFO:root:Epoch 4811/5000 | Policy Loss: -1.1018 | Value Loss: 0.0153
INFO:root:Epoch 4812/5000 | Policy Loss: -1.4532 | Value Loss: 0.0190
INFO:root:Epoch 4813/5000 | Policy Loss: -1.1281 | Value Loss: 0.0149
INFO:root:Epoch 4814/5000 | Policy Loss: -1.8221 | Value Loss: 0.0080
INFO:root:Epoch 4815/5000 | Policy Loss: -1.9370 | Value Loss: 0.0869
INFO:root:Epoch 4816/5000 | Policy Loss: -1.6125 | Value Loss: 0.0261
INFO:root:Epoch 4817/5000 | Policy Loss: -1.6349 | Value Loss: 0.0210
INFO:root:Epoch 4818/5000 | Policy Loss: -1.5415 | Value Loss: 0.0232
INFO:root:Epoch 4819/5000 | Policy Loss: -1.1645 | Value Loss: 0.0199
INFO:root:Epoch 4820/5000 | Policy Loss: -1.1810 | Value Loss: 0.0218
INFO:root:Epoch 4820 evaluation score: 0.66
INFO:root:Epoch 4821/5000 | Policy Loss: -1.5843 | Value Loss: 0.0592
INFO:root:Epoch 4822/5000 | Policy Loss: -1.0117 | Value Loss: 0.0151
INFO:root:Epoch 4823/5000 | Policy Loss: -0.9354 | Value Loss: 0.0275
INFO:root:Epoch 4824/5000 | Policy Loss: -1.4851 | Value Loss: 0.0162
INFO:root:Epoch 4825/5000 | Policy Loss: -1.4260 | Value Loss: 0.0180
INFO:root:Epoch 4826/5000 | Policy Loss: -1.6738 | Value Loss: 0.0427
INFO:root:Epoch 4827/5000 | Policy Loss: -1.7706 | Value Loss: 0.0247
INFO:root:Epoch 4828/5000 | Policy Loss: -1.8958 | Value Loss: 0.0202
INFO:root:Epoch 4829/5000 | Policy Loss: -1.4524 | Value Loss: 0.0209
INFO:root:Epoch 4830/5000 | Policy Loss: -1.6965 | Value Loss: 0.0208
INFO:root:Epoch 4831/5000 | Policy Loss: -1.7127 | Value Loss: 0.0235
INFO:root:Epoch 4832/5000 | Policy Loss: -1.1377 | Value Loss: 0.0285
INFO:root:Epoch 4833/5000 | Policy Loss: -1.3953 | Value Loss: 0.1057
INFO:root:Epoch 4834/5000 | Policy Loss: -0.6161 | Value Loss: 0.0134
INFO:root:Epoch 4835/5000 | Policy Loss: -1.1579 | Value Loss: 0.0656
INFO:root:Epoch 4836/5000 | Policy Loss: -1.2660 | Value Loss: 0.0194
INFO:root:Epoch 4837/5000 | Policy Loss: -1.2049 | Value Loss: 0.0156
INFO:root:Epoch 4838/5000 | Policy Loss: -1.0828 | Value Loss: 0.0177
INFO:root:Epoch 4839/5000 | Policy Loss: -0.9667 | Value Loss: 0.0187
INFO:root:Epoch 4840/5000 | Policy Loss: -1.5731 | Value Loss: 0.0112
INFO:root:Epoch 4840 evaluation score: 0.07
INFO:root:Epoch 4841/5000 | Policy Loss: -1.3663 | Value Loss: 0.0292
INFO:root:Epoch 4842/5000 | Policy Loss: -1.1657 | Value Loss: 0.0165
INFO:root:Epoch 4843/5000 | Policy Loss: -1.5638 | Value Loss: 0.0710
INFO:root:Epoch 4844/5000 | Policy Loss: -1.7423 | Value Loss: 0.0137
INFO:root:Epoch 4845/5000 | Policy Loss: -1.5836 | Value Loss: 0.0213
INFO:root:Epoch 4846/5000 | Policy Loss: -1.4264 | Value Loss: 0.0174
INFO:root:Epoch 4847/5000 | Policy Loss: -1.6138 | Value Loss: 0.0247
INFO:root:Epoch 4848/5000 | Policy Loss: -1.8373 | Value Loss: 0.0150
INFO:root:Epoch 4849/5000 | Policy Loss: -1.3266 | Value Loss: 0.0118
INFO:root:Epoch 4850/5000 | Policy Loss: -1.5014 | Value Loss: 0.0173
INFO:root:Epoch 4851/5000 | Policy Loss: -1.1997 | Value Loss: 0.0123
INFO:root:Epoch 4852/5000 | Policy Loss: -1.5955 | Value Loss: 0.0193
INFO:root:Epoch 4853/5000 | Policy Loss: -1.2105 | Value Loss: 0.0118
INFO:root:Epoch 4854/5000 | Policy Loss: -1.6442 | Value Loss: 0.0282
INFO:root:Epoch 4855/5000 | Policy Loss: -1.0251 | Value Loss: 0.0132
INFO:root:Epoch 4856/5000 | Policy Loss: -1.0038 | Value Loss: 0.0142
INFO:root:Epoch 4857/5000 | Policy Loss: -1.5311 | Value Loss: 0.0155
INFO:root:Epoch 4858/5000 | Policy Loss: -1.2693 | Value Loss: 0.0148
INFO:root:Epoch 4859/5000 | Policy Loss: -1.2164 | Value Loss: 0.0132
INFO:root:Epoch 4860/5000 | Policy Loss: -1.3789 | Value Loss: 0.0094
